"","from","to","from_name","from_abundance","to_name","to_abundance"
"5536",261,262,"K01081",0.000181142666666667,"K00856",9.25311888888889e-06
"5537",261,263,"K01081",0.000181142666666667,"K00759",0.000863373888888889
"5538",261,264,"K01081",0.000181142666666667,"K01488",0.000184939333333333
"5539",261,265,"K01081",0.000181142666666667,"K03783",0.000531799777777778
"5540",261,266,"K01081",0.000181142666666667,"K01241",5.57791633333333e-05
"5541",261,267,"K01081",0.000181142666666667,"K00892",2.45068888888889e-06
"5542",261,268,"K01081",0.000181142666666667,"K01239",0.000219459555555556
"5543",261,270,"K01081",0.000181142666666667,"K00364",2.51912444444444e-05
"5544",261,271,"K01081",0.000181142666666667,"K00088",0.000674741777777778
"5545",261,272,"K01081",0.000181142666666667,"K01951",0.000823375444444444
"5546",261,273,"K01081",0.000181142666666667,"K00760",0.00110317666666667
"5547",261,274,"K01081",0.000181142666666667,"K00942",0.00115100355555556
"5548",261,285,"K01081",0.000181142666666667,"K00769",1.13708111111111e-05
"5549",261,289,"K01081",0.000181142666666667,"K00904",2.59680144444444e-05
"5550",261,290,"K01081",0.000181142666666667,"K10353",3.45260333333333e-06
"5551",261,291,"K01081",0.000181142666666667,"K10213",8.21778666666667e-06
"5552",261,295,"K01081",0.000181142666666667,"K03815",5.13190333333333e-05
"5553",261,309,"K01081",0.000181142666666667,"K00876",0.00080701
"5554",261,310,"K01081",0.000181142666666667,"K00757",0.000439261111111111
"5555",261,314,"K01081",0.000181142666666667,"K01489",0.000975070888888889
"5556",261,316,"K01081",0.000181142666666667,"K00756",0.000233463
"5557",261,321,"K01081",0.000181142666666667,"K00857",0.000449761888888889
"5558",261,322,"K01081",0.000181142666666667,"K00758",2.45487888888889e-05
"5559",261,324,"K01081",0.000181142666666667,"K08728",2.04309666666667e-05
"5560",261,1132,"K01081",0.000181142666666667,"K10760",1.30797777777778e-05
"5561",261,1305,"K01081",0.000181142666666667,"K01492",0.000133351944444444
"5562",261,1345,"K01081",0.000181142666666667,"K03787",0.000189636077777778
"5563",261,1346,"K01081",0.000181142666666667,"K08722",0.000266780666666667
"5564",261,1347,"K01081",0.000181142666666667,"K08723",1.71749677777778e-05
"5565",261,1348,"K01081",0.000181142666666667,"K11751",1.11600888888889e-05
"5566",261,1349,"K01081",0.000181142666666667,"K03784",0.000404452777777778
"5567",261,1366,"K01081",0.000181142666666667,"K03816",0.000791896888888889
"5568",262,248,"K00856",9.25311888888889e-06,"K01756",0.00062806
"5569",262,259,"K00856",9.25311888888889e-06,"K00939",0.000981734444444445
"5570",262,261,"K00856",9.25311888888889e-06,"K01081",0.000181142666666667
"5571",262,263,"K00856",9.25311888888889e-06,"K00759",0.000863373888888889
"5572",262,264,"K00856",9.25311888888889e-06,"K01488",0.000184939333333333
"5573",262,265,"K00856",9.25311888888889e-06,"K03783",0.000531799777777778
"5574",262,266,"K00856",9.25311888888889e-06,"K01241",5.57791633333333e-05
"5575",262,268,"K00856",9.25311888888889e-06,"K01239",0.000219459555555556
"5576",262,291,"K00856",9.25311888888889e-06,"K10213",8.21778666666667e-06
"5577",262,1132,"K00856",9.25311888888889e-06,"K10760",1.30797777777778e-05
"5578",262,1345,"K00856",9.25311888888889e-06,"K03787",0.000189636077777778
"5579",262,1346,"K00856",9.25311888888889e-06,"K08722",0.000266780666666667
"5580",262,1347,"K00856",9.25311888888889e-06,"K08723",1.71749677777778e-05
"5581",262,1348,"K00856",9.25311888888889e-06,"K11751",1.11600888888889e-05
"5582",262,1349,"K00856",9.25311888888889e-06,"K03784",0.000404452777777778
"5583",263,247,"K00759",0.000863373888888889,"K00602",0.000534372444444444
"5584",263,248,"K00759",0.000863373888888889,"K01756",0.00062806
"5585",263,259,"K00759",0.000863373888888889,"K00939",0.000981734444444445
"5586",263,261,"K00759",0.000863373888888889,"K01081",0.000181142666666667
"5587",263,262,"K00759",0.000863373888888889,"K00856",9.25311888888889e-06
"5588",263,265,"K00759",0.000863373888888889,"K03783",0.000531799777777778
"5589",263,266,"K00759",0.000863373888888889,"K01241",5.57791633333333e-05
"5590",263,267,"K00759",0.000863373888888889,"K00892",2.45068888888889e-06
"5591",263,268,"K00759",0.000863373888888889,"K01239",0.000219459555555556
"5592",263,269,"K00759",0.000863373888888889,"K01486",0.000253018666666667
"5593",263,270,"K00759",0.000863373888888889,"K00364",2.51912444444444e-05
"5594",263,272,"K00759",0.000863373888888889,"K01951",0.000823375444444444
"5595",263,273,"K00759",0.000863373888888889,"K00760",0.00110317666666667
"5596",263,274,"K00759",0.000863373888888889,"K00942",0.00115100355555556
"5597",263,275,"K00759",0.000863373888888889,"K01487",0.000280183
"5598",263,285,"K00759",0.000863373888888889,"K00769",1.13708111111111e-05
"5599",263,291,"K00759",0.000863373888888889,"K10213",8.21778666666667e-06
"5600",263,293,"K00759",0.000863373888888889,"K06863",8.89216555555555e-06
"5601",263,1132,"K00759",0.000863373888888889,"K10760",1.30797777777778e-05
"5602",263,1305,"K00759",0.000863373888888889,"K01492",0.000133351944444444
"5603",263,1345,"K00759",0.000863373888888889,"K03787",0.000189636077777778
"5604",263,1346,"K00759",0.000863373888888889,"K08722",0.000266780666666667
"5605",263,1347,"K00759",0.000863373888888889,"K08723",1.71749677777778e-05
"5606",263,1348,"K00759",0.000863373888888889,"K11751",1.11600888888889e-05
"5607",263,1349,"K00759",0.000863373888888889,"K03784",0.000404452777777778
"5608",263,1366,"K00759",0.000863373888888889,"K03816",0.000791896888888889
"5609",264,261,"K01488",0.000184939333333333,"K01081",0.000181142666666667
"5610",264,262,"K01488",0.000184939333333333,"K00856",9.25311888888889e-06
"5611",264,265,"K01488",0.000184939333333333,"K03783",0.000531799777777778
"5612",264,267,"K01488",0.000184939333333333,"K00892",2.45068888888889e-06
"5613",264,268,"K01488",0.000184939333333333,"K01239",0.000219459555555556
"5614",264,290,"K01488",0.000184939333333333,"K10353",3.45260333333333e-06
"5615",264,291,"K01488",0.000184939333333333,"K10213",8.21778666666667e-06
"5616",264,1345,"K01488",0.000184939333333333,"K03787",0.000189636077777778
"5617",264,1346,"K01488",0.000184939333333333,"K08722",0.000266780666666667
"5618",264,1347,"K01488",0.000184939333333333,"K08723",1.71749677777778e-05
"5619",264,1348,"K01488",0.000184939333333333,"K11751",1.11600888888889e-05
"5620",264,1349,"K01488",0.000184939333333333,"K03784",0.000404452777777778
"5621",265,241,"K03783",0.000531799777777778,"K00106",8.14047777777778e-07
"5622",265,261,"K03783",0.000531799777777778,"K01081",0.000181142666666667
"5623",265,262,"K03783",0.000531799777777778,"K00856",9.25311888888889e-06
"5624",265,263,"K03783",0.000531799777777778,"K00759",0.000863373888888889
"5625",265,264,"K03783",0.000531799777777778,"K01488",0.000184939333333333
"5626",265,267,"K03783",0.000531799777777778,"K00892",2.45068888888889e-06
"5627",265,268,"K03783",0.000531799777777778,"K01239",0.000219459555555556
"5628",265,269,"K03783",0.000531799777777778,"K01486",0.000253018666666667
"5629",265,273,"K03783",0.000531799777777778,"K00760",0.00110317666666667
"5630",265,275,"K03783",0.000531799777777778,"K01487",0.000280183
"5631",265,285,"K03783",0.000531799777777778,"K00769",1.13708111111111e-05
"5632",265,289,"K03783",0.000531799777777778,"K00904",2.59680144444444e-05
"5633",265,290,"K03783",0.000531799777777778,"K10353",3.45260333333333e-06
"5634",265,291,"K03783",0.000531799777777778,"K10213",8.21778666666667e-06
"5635",265,295,"K03783",0.000531799777777778,"K03815",5.13190333333333e-05
"5636",265,308,"K03783",0.000531799777777778,"K00761",0.000936268777777778
"5637",265,310,"K03783",0.000531799777777778,"K00757",0.000439261111111111
"5638",265,311,"K03783",0.000531799777777778,"K00207",2.28095555555556e-06
"5639",265,315,"K03783",0.000531799777777778,"K01485",0.000145133955555556
"5640",265,316,"K03783",0.000531799777777778,"K00756",0.000233463
"5641",265,325,"K03783",0.000531799777777778,"K01718",1.66261333333333e-05
"5642",265,326,"K03783",0.000531799777777778,"K09018",2.70636666666667e-06
"5643",265,1024,"K03783",0.000531799777777778,"K00763",0.000592433555555556
"5644",265,1025,"K03783",0.000531799777777778,"K03462",8.48259777777778e-06
"5645",265,1206,"K03783",0.000531799777777778,"K00087",0.000173483888888889
"5646",265,1345,"K03783",0.000531799777777778,"K03787",0.000189636077777778
"5647",265,1346,"K03783",0.000531799777777778,"K08722",0.000266780666666667
"5648",265,1347,"K03783",0.000531799777777778,"K08723",1.71749677777778e-05
"5649",265,1348,"K03783",0.000531799777777778,"K11751",1.11600888888889e-05
"5650",265,1349,"K03783",0.000531799777777778,"K03784",0.000404452777777778
"5651",265,1358,"K03783",0.000531799777777778,"K13479",9.29783666666667e-05
"5652",265,1359,"K03783",0.000531799777777778,"K13480",4.03611e-05
"5653",265,1360,"K03783",0.000531799777777778,"K13481",1.26691666666667e-06
"5654",265,1361,"K03783",0.000531799777777778,"K13482",1.64154111111111e-06
"5655",265,1362,"K03783",0.000531799777777778,"K11177",2.79989444444444e-06
"5656",265,1363,"K03783",0.000531799777777778,"K11178",3.69262444444444e-06
"5657",265,1364,"K03783",0.000531799777777778,"K13483",1.89109111111111e-05
"5658",265,1366,"K03783",0.000531799777777778,"K03816",0.000791896888888889
"5659",265,1378,"K03783",0.000531799777777778,"K02825",0.000287350888888889
"5660",265,1381,"K03783",0.000531799777777778,"K09024",4.14018888888889e-06
"5661",265,1589,"K03783",0.000531799777777778,"K08281",5.18821111111111e-05
"5662",266,263,"K01241",5.57791633333333e-05,"K00759",0.000863373888888889
"5663",266,265,"K01241",5.57791633333333e-05,"K03783",0.000531799777777778
"5664",266,268,"K01241",5.57791633333333e-05,"K01239",0.000219459555555556
"5665",266,269,"K01241",5.57791633333333e-05,"K01486",0.000253018666666667
"5666",266,291,"K01241",5.57791633333333e-05,"K10213",8.21778666666667e-06
"5667",266,1349,"K01241",5.57791633333333e-05,"K03784",0.000404452777777778
"5668",267,247,"K00892",2.45068888888889e-06,"K00602",0.000534372444444444
"5669",267,250,"K00892",2.45068888888889e-06,"K11176",0.000312618333333333
"5670",267,260,"K00892",2.45068888888889e-06,"K01939",0.000763458444444444
"5671",267,261,"K00892",2.45068888888889e-06,"K01081",0.000181142666666667
"5672",267,263,"K00892",2.45068888888889e-06,"K00759",0.000863373888888889
"5673",267,264,"K00892",2.45068888888889e-06,"K01488",0.000184939333333333
"5674",267,265,"K00892",2.45068888888889e-06,"K03783",0.000531799777777778
"5675",267,268,"K00892",2.45068888888889e-06,"K01239",0.000219459555555556
"5676",267,270,"K00892",2.45068888888889e-06,"K00364",2.51912444444444e-05
"5677",267,271,"K00892",2.45068888888889e-06,"K00088",0.000674741777777778
"5678",267,272,"K00892",2.45068888888889e-06,"K01951",0.000823375444444444
"5679",267,273,"K00892",2.45068888888889e-06,"K00760",0.00110317666666667
"5680",267,274,"K00892",2.45068888888889e-06,"K00942",0.00115100355555556
"5681",267,285,"K00892",2.45068888888889e-06,"K00769",1.13708111111111e-05
"5682",267,291,"K00892",2.45068888888889e-06,"K10213",8.21778666666667e-06
"5683",267,1305,"K00892",2.45068888888889e-06,"K01492",0.000133351944444444
"5684",267,1345,"K00892",2.45068888888889e-06,"K03787",0.000189636077777778
"5685",267,1346,"K00892",2.45068888888889e-06,"K08722",0.000266780666666667
"5686",267,1347,"K00892",2.45068888888889e-06,"K08723",1.71749677777778e-05
"5687",267,1348,"K00892",2.45068888888889e-06,"K11751",1.11600888888889e-05
"5688",267,1349,"K00892",2.45068888888889e-06,"K03784",0.000404452777777778
"5689",267,1366,"K00892",2.45068888888889e-06,"K03816",0.000791896888888889
"5690",268,241,"K01239",0.000219459555555556,"K00106",8.14047777777778e-07
"5691",268,261,"K01239",0.000219459555555556,"K01081",0.000181142666666667
"5692",268,262,"K01239",0.000219459555555556,"K00856",9.25311888888889e-06
"5693",268,263,"K01239",0.000219459555555556,"K00759",0.000863373888888889
"5694",268,264,"K01239",0.000219459555555556,"K01488",0.000184939333333333
"5695",268,265,"K01239",0.000219459555555556,"K03783",0.000531799777777778
"5696",268,269,"K01239",0.000219459555555556,"K01486",0.000253018666666667
"5697",268,273,"K01239",0.000219459555555556,"K00760",0.00110317666666667
"5698",268,275,"K01239",0.000219459555555556,"K01487",0.000280183
"5699",268,285,"K01239",0.000219459555555556,"K00769",1.13708111111111e-05
"5700",268,291,"K01239",0.000219459555555556,"K10213",8.21778666666667e-06
"5701",268,295,"K01239",0.000219459555555556,"K03815",5.13190333333333e-05
"5702",268,1025,"K01239",0.000219459555555556,"K03462",8.48259777777778e-06
"5703",268,1206,"K01239",0.000219459555555556,"K00087",0.000173483888888889
"5704",268,1345,"K01239",0.000219459555555556,"K03787",0.000189636077777778
"5705",268,1346,"K01239",0.000219459555555556,"K08722",0.000266780666666667
"5706",268,1347,"K01239",0.000219459555555556,"K08723",1.71749677777778e-05
"5707",268,1348,"K01239",0.000219459555555556,"K11751",1.11600888888889e-05
"5708",268,1349,"K01239",0.000219459555555556,"K03784",0.000404452777777778
"5709",268,1358,"K01239",0.000219459555555556,"K13479",9.29783666666667e-05
"5710",268,1359,"K01239",0.000219459555555556,"K13480",4.03611e-05
"5711",268,1360,"K01239",0.000219459555555556,"K13481",1.26691666666667e-06
"5712",268,1361,"K01239",0.000219459555555556,"K13482",1.64154111111111e-06
"5713",268,1362,"K01239",0.000219459555555556,"K11177",2.79989444444444e-06
"5714",268,1363,"K01239",0.000219459555555556,"K11178",3.69262444444444e-06
"5715",268,1364,"K01239",0.000219459555555556,"K13483",1.89109111111111e-05
"5716",268,1366,"K01239",0.000219459555555556,"K03816",0.000791896888888889
"5717",268,1589,"K01239",0.000219459555555556,"K08281",5.18821111111111e-05
"5718",269,241,"K01486",0.000253018666666667,"K00106",8.14047777777778e-07
"5719",269,263,"K01486",0.000253018666666667,"K00759",0.000863373888888889
"5720",269,265,"K01486",0.000253018666666667,"K03783",0.000531799777777778
"5721",269,268,"K01486",0.000253018666666667,"K01239",0.000219459555555556
"5722",269,273,"K01486",0.000253018666666667,"K00760",0.00110317666666667
"5723",269,291,"K01486",0.000253018666666667,"K10213",8.21778666666667e-06
"5724",269,1206,"K01486",0.000253018666666667,"K00087",0.000173483888888889
"5725",269,1349,"K01486",0.000253018666666667,"K03784",0.000404452777777778
"5726",269,1358,"K01486",0.000253018666666667,"K13479",9.29783666666667e-05
"5727",269,1359,"K01486",0.000253018666666667,"K13480",4.03611e-05
"5728",269,1360,"K01486",0.000253018666666667,"K13481",1.26691666666667e-06
"5729",269,1361,"K01486",0.000253018666666667,"K13482",1.64154111111111e-06
"5730",269,1362,"K01486",0.000253018666666667,"K11177",2.79989444444444e-06
"5731",269,1363,"K01486",0.000253018666666667,"K11178",3.69262444444444e-06
"5732",269,1364,"K01486",0.000253018666666667,"K13483",1.89109111111111e-05
"5733",270,247,"K00364",2.51912444444444e-05,"K00602",0.000534372444444444
"5734",270,250,"K00364",2.51912444444444e-05,"K11176",0.000312618333333333
"5735",270,260,"K00364",2.51912444444444e-05,"K01939",0.000763458444444444
"5736",270,261,"K00364",2.51912444444444e-05,"K01081",0.000181142666666667
"5737",270,267,"K00364",2.51912444444444e-05,"K00892",2.45068888888889e-06
"5738",270,271,"K00364",2.51912444444444e-05,"K00088",0.000674741777777778
"5739",270,273,"K00364",2.51912444444444e-05,"K00760",0.00110317666666667
"5740",270,1305,"K00364",2.51912444444444e-05,"K01492",0.000133351944444444
"5741",270,1345,"K00364",2.51912444444444e-05,"K03787",0.000189636077777778
"5742",270,1346,"K00364",2.51912444444444e-05,"K08722",0.000266780666666667
"5743",270,1347,"K00364",2.51912444444444e-05,"K08723",1.71749677777778e-05
"5744",270,1348,"K00364",2.51912444444444e-05,"K11751",1.11600888888889e-05
"5745",271,247,"K00088",0.000674741777777778,"K00602",0.000534372444444444
"5746",271,250,"K00088",0.000674741777777778,"K11176",0.000312618333333333
"5747",271,260,"K00088",0.000674741777777778,"K01939",0.000763458444444444
"5748",271,261,"K00088",0.000674741777777778,"K01081",0.000181142666666667
"5749",271,267,"K00088",0.000674741777777778,"K00892",2.45068888888889e-06
"5750",271,272,"K00088",0.000674741777777778,"K01951",0.000823375444444444
"5751",271,273,"K00088",0.000674741777777778,"K00760",0.00110317666666667
"5752",271,285,"K00088",0.000674741777777778,"K00769",1.13708111111111e-05
"5753",271,1305,"K00088",0.000674741777777778,"K01492",0.000133351944444444
"5754",271,1345,"K00088",0.000674741777777778,"K03787",0.000189636077777778
"5755",271,1346,"K00088",0.000674741777777778,"K08722",0.000266780666666667
"5756",271,1347,"K00088",0.000674741777777778,"K08723",1.71749677777778e-05
"5757",271,1348,"K00088",0.000674741777777778,"K11751",1.11600888888889e-05
"5758",271,1366,"K00088",0.000674741777777778,"K03816",0.000791896888888889
"5759",272,261,"K01951",0.000823375444444444,"K01081",0.000181142666666667
"5760",272,263,"K01951",0.000823375444444444,"K00759",0.000863373888888889
"5761",272,267,"K01951",0.000823375444444444,"K00892",2.45068888888889e-06
"5762",272,270,"K01951",0.000823375444444444,"K00364",2.51912444444444e-05
"5763",272,271,"K01951",0.000823375444444444,"K00088",0.000674741777777778
"5764",272,273,"K01951",0.000823375444444444,"K00760",0.00110317666666667
"5765",272,274,"K01951",0.000823375444444444,"K00942",0.00115100355555556
"5766",272,285,"K01951",0.000823375444444444,"K00769",1.13708111111111e-05
"5767",272,1345,"K01951",0.000823375444444444,"K03787",0.000189636077777778
